2019_03_05_03_26_09_000_010002-trim0211-stacked_jpg.rf.9215a94bae52a6641bc45bc361565533.jpg,224,224,meteorite,86,82,92,110
2019_01_21_23_42_54_000_010002-trim0018-stacked_jpg.rf.91484b2c44ddddc0f7fce0548e8a2e89.jpg,224,224,meteorite,108,160,165,211
2018_12_26_04_51_18_000_010005-trim1295-stacked_jpg.rf.9495a2c78bfc95ce04b74986834a6777.jpg,224,224,meteorite,133,165,153,187
2019_02_09_23_40_21_000_010006-trim-865-HD-meteor-stacked-tn_jpg.rf.9365770827fb29c55abd346fa8b7f2d3.jpg,224,224,meteorite,48,109,51,123
2019_02_25_04_29_02_000_010001-trim750-half-stack_jpg.rf.90266c985bff3188254a11c5ca6faa3c.jpg,224,224,meteorite,79,58,86,100
2019_02_10_08_22_44_000_010006-trim-1059-HD-meteor-stacked_jpg.rf.93fb79b1447fc3fd91bba15c7b08b763.jpg,224,224,meteorite,34,101,44,117
2018_12_29_09_56_03_000_010006-trim0594-stacked_jpg.rf.950b725345b246aca6a497c26d7a4cb1.jpg,224,224,meteorite,167,150,171,157
2019_01_06_23_50_23_000_010005-trim0004-stacked-HD_jpg.rf.94569516e61778d057963fbdcdb67633.jpg,224,224,meteorite,75,136,159,208
2019_01_06_23_50_23_000_010005-trim0004-stacked-HD_jpg.rf.94569516e61778d057963fbdcdb67633.jpg,224,224,meteorite,125,153,224,207
2019_01_06_23_50_23_000_010005-trim0004-stacked-HD_jpg.rf.94569516e61778d057963fbdcdb67633.jpg,224,224,meteorite,40,25,46,32
2019_01_06_23_50_23_000_010005-trim0004-stacked-HD_jpg.rf.94569516e61778d057963fbdcdb67633.jpg,224,224,meteorite,4,60,21,68
2019_01_06_23_50_23_000_010005-trim0004-stacked-HD_jpg.rf.94569516e61778d057963fbdcdb67633.jpg,224,224,meteorite,110,56,141,67
2019_01_06_23_50_23_000_010005-trim0004-stacked-HD_jpg.rf.94569516e61778d057963fbdcdb67633.jpg,224,224,meteorite,59,32,69,35
2019_01_06_23_50_23_000_010005-trim0004-stacked-HD_jpg.rf.94569516e61778d057963fbdcdb67633.jpg,224,224,meteorite,76,43,92,47
2019_01_06_23_50_23_000_010005-trim0004-stacked-HD_jpg.rf.94569516e61778d057963fbdcdb67633.jpg,224,224,meteorite,84,39,104,44
2019_02_27_07_23_41_000_010004-trim-291-HD-meteor-crop-stacked-obj_jpg.rf.9553c6cc2b08337d2c742cf83b92a324.jpg,224,224,meteorite,96,68,127,160
2019_01_05_23_22_15_000_010003-trim0005-stacked_jpg.rf.94d26a8b3b2da205c12ae3f2477438bb.jpg,224,224,meteorite,81,179,100,184
2019_01_05_23_22_15_000_010003-trim0005-stacked_jpg.rf.94d26a8b3b2da205c12ae3f2477438bb.jpg,224,224,meteorite,65,201,83,207
2019_02_04_07_59_21_000_010004-trim-244-HD-meteor_jpg.rf.9186001a9dd0239c07daa088126b3e12.jpg,224,224,meteorite,139,201,142,215
2019_03_05_07_28_17_000_010002-trim-1371-HD-meteor-crop-stacked-obj_jpg.rf.8ff92bbc9e659d42cc8e10707b5d1324.jpg,224,224,meteorite,61,75,155,138
2019_01_12_07_44_37_000_010001-trim0914-stacked_jpg.rf.95e8a7d78c714288cef99c07a267600f.jpg,224,224,meteorite,156,18,169,38
2019_02_10_09_34_29_000_010001-trim-662-HD-meteor-stacked_jpg.rf.961b73a1da68710fa3e002ad6608a6b6.jpg,224,224,meteorite,92,81,97,119
2019_03_05_02_08_23_000_010004-trim-610-HD-meteor-crop-stacked-obj_jpg.rf.91398b513218f20d1431d761f7c112ff.jpg,224,224,meteorite,103,59,125,156
2019_02_27_07_01_21_000_010002-trim-1020-HD-meteor-crop-stacked_jpg.rf.90ce2541ee605d2b91b2676cd56c1aa8.jpg,224,224,meteorite,98,31,117,120
2019_01_26_01_57_35_000_010006-trim0557-stacked_jpg.rf.9480d328d67c42cc1195f75d5d55de57.jpg,224,224,meteorite,74,2,86,15
2019_02_10_06_32_41_000_010006-trim-837-HD-meteor-crop-stacked_jpg.rf.968341846a13d1ecbf50d739994db5ae.jpg,224,224,meteorite,3,63,84,174
2019_02_03_09_30_24_000_010003-trim0038-prev-crop_jpg.rf.971a1a9d6c7c8c31f845f0022fad13d9.jpg,224,224,meteorite,114,70,179,132
2019_03_05_03_54_31_000_010006-trim1389-stacked_jpg.rf.97c7f8b359cbe96d365c5af27fb09e07.jpg,224,224,meteorite,82,64,90,95
2019_03_01_00_24_17_000_010006-trim0487-prev-crop_jpg.rf.95cd5f440fc302c5c4b72963f38cce85.jpg,224,224,meteorite,114,50,140,189
2019_01_12_11_16_07_000_010006-trim0362-stacked_jpg.rf.97b03306070bfbec3a2600cbaef17148.jpg,224,224,meteorite,149,24,168,43
2019_03_05_12_26_31_000_010002-trim-948-HD-meteor-stacked_jpg.rf.98b554558637108158b1383b9c5668b2.jpg,224,224,meteorite,105,59,107,67
2018_12_27_05_08_42_000_010006-trim0900-stacked_jpg.rf.980b1ce856c3d442dfa8afbd3bf38847.jpg,224,224,meteorite,205,116,220,137
2019_01_07_07_14_31_000_010002-trim0773-stacked_jpg.rf.98d3fd3b4d2b5c6714a6289e9d01c6bd.jpg,224,224,meteorite,176,136,184,159
2019_01_11_06_25_31_000_010002-trim1024-stacked_jpg.rf.98da9b6d0ff4a64abba36969f60226ca.jpg,224,224,meteorite,77,35,105,65
2019_02_19_09_23_22_000_010003-trim-941-HD-meteor-crop-stacked_jpg.rf.98f634ca3c960aa9ffe81d9653e83e34.jpg,224,224,meteorite,86,73,141,138
2019_02_27_07_40_42_000_010006-trim-570-HD-meteor-crop-stacked-obj_jpg.rf.9a196bcd8742f2015460ff7c46f9063a.jpg,224,224,meteorite,66,40,172,219
2019_03_05_03_26_05_000_010001-trim-1295-HD-meteor-crop-stacked-obj_jpg.rf.9ad5206a0cb468d1b65431bbda3e46df.jpg,224,224,meteorite,22,90,117,142
2018_12_25_07_47_20_000_010002-trim1160-stacked_jpg.rf.8ff6d09e374afec88704f381ccc047ea.jpg,224,224,meteorite,37,76,41,85
2019_03_05_03_26_06_000_010005-trim-217-HD-meteor-stacked_jpg.rf.912e04d8d208e1b96515d58943e49fdf.jpg,224,224,meteorite,66,103,73,128
2019_01_07_02_10_21_000_010003-trim0082-stacked_jpg.rf.96adbbec5b44bfc5cfc765861eebfdf2.jpg,224,224,meteorite,81,29,86,33
2019_02_27_06_32_20_000_010002-trim-747-HD-meteor-crop-stacked_jpg.rf.998f2786f25b8b2ff5c0d1885c0cdde0.jpg,224,224,meteorite,75,120,109,187
2019_03_05_08_46_22_000_010001-trim0911-prev-crop_jpg.rf.9ab9f5c4fe9cef5d0ba19d0c0b74cc28.jpg,224,224,meteorite,79,63,113,156
2018_12_29_09_33_45_000_010005-trim0650-stacked_jpg.rf.99a629c4e13ef0f9a1a7e81b1cc05fa7.jpg,224,224,meteorite,151,71,159,87
2019_02_27_08_02_23_000_010005-trim-261-HD-meteor-stacked-obj_jpg.rf.9a4025d005351bafa5b019c29a8d4583.jpg,224,224,meteorite,122,65,123,74
2019_01_26_01_57_35_000_010006-trim0557-stacked_jpg.rf.9b3a7a4ad48d2d394929f56e73dbbd0f.jpg,224,224,meteorite,138,2,150,15
2018_12_25_09_06_23_000_010001-trim0908-stacked_jpg.rf.9939ae97d5ca986f1a65e0a594fafcc8.jpg,224,224,meteorite,17,133,21,141
2019_02_27_07_01_23_000_010002-trim1020-half-stack_jpg.rf.99ccbc79fa055f046f24e6dac8009c85.jpg,224,224,meteorite,13,57,15,89
2018_12_31_07_27_06_000_010003-trim1178-stacked_jpg.rf.9b4a1e4038f0b3dc6c181f04796458a2.jpg,224,224,meteorite,155,2,163,18
2019_01_27_08_06_25_000_010001-trim0581-stacked-HD_jpg.rf.9bb53bb10b2d2cbfb2b16ac532e8e5b3.jpg,224,224,meteorite,137,156,143,203
2018_12_30_23_44_39_000_010001-trim0773-stacked_jpg.rf.9b60b5c225f086ee6b83342a3d549cb9.jpg,224,224,meteorite,12,72,19,80
2019_02_17_10_32_56_000_010006-trim-1-HD-meteor-crop-stacked_jpg.rf.9c57484e0da0244de7b75b753578ae23.jpg,224,224,meteorite,51,85,172,135
2019_02_04_01_57_55_000_010001-trim-498-HD-meteor_jpg.rf.99bdd4f8b8919b94e1e0993a097a3dc1.jpg,224,224,meteorite,172,7,182,15
2019_01_12_03_00_24_000_010001-trim0030-stacked_jpg.rf.9561ae8ae723d1d301890b4474d01bf3.jpg,224,224,meteorite,87,95,98,102
2019_01_15_00_00_33_000_010005-trim1073-stacked_jpg.rf.9b614af343d98e7fc2a45f09d4112a55.jpg,224,224,meteorite,200,34,214,44
2019_02_27_07_52_26_000_010001-trim1366-stacked_jpg.rf.9261d09f7a362f4383a78b2d53ae5c85.jpg,224,224,meteorite,0,188,20,223
2019_03_05_05_00_09_000_010002-trim-887-HD-meteor-crop-stacked-obj_jpg.rf.9c3b319c45f7dab5eba5d20562115ce7.jpg,224,224,meteorite,96,88,123,139
2019_02_14_08_42_41_000_010006-trim-1234-HD-meteor-crop-stacked_jpg.rf.9cf24153a845a3fc77d9ff68ba36a2c2.jpg,224,224,meteorite,83,70,140,155
2019_02_09_23_40_21_000_010006-trim-865-HD-meteor-stacked-obj_jpg.rf.9c280a82c25d8d5bf2c0e4f946e39b04.jpg,224,224,meteorite,174,102,176,115
2019_02_26_02_53_08_000_010002-trim0740-stacked_jpg.rf.9d7465f62ddc2a17997a5429ea2ce985.jpg,224,224,meteorite,2,59,30,66
2019_02_14_09_06_30_000_010003-trim-384-HD-meteor-crop-stacked-obj_jpg.rf.9d6009dff73e6ae317713ef2386a7611.jpg,224,224,meteorite,26,40,130,185
2019_02_05_05_42_41_000_010006-trim-785-HD-meteor-stacked_jpg.rf.9caca610bdd1a951b439bccbd66f4649.jpg,224,224,meteorite,45,201,55,205
2018_12_29_10_31_05_000_010006-trim0396-stacked_jpg.rf.9e19d8b9287504aed4ba91b0162a4919.jpg,224,224,meteorite,81,8,86,15
2019_02_27_06_24_40_000_010006-trim-942-HD-meteor-stacked_jpg.rf.9dc816b8b067388ddc407b6a8b895770.jpg,224,224,meteorite,217,57,224,67
2019_01_06_03_55_29_000_010005-trim0600-stacked_jpg.rf.9c5ff69ccaf7c96fdc38f3928f748052.jpg,224,224,meteorite,133,66,138,85
2019_01_06_03_55_29_000_010005-trim0600-stacked_jpg.rf.9c5ff69ccaf7c96fdc38f3928f748052.jpg,224,224,meteorite,205,57,223,77
2019_02_26_04_51_11_000_010001-trim-200-HD-meteor-stacked_jpg.rf.968f4600c6edd4d6074c7c2388b27365.jpg,224,224,meteorite,174,110,184,138
2019_02_27_06_32_20_000_010002-trim-747-HD-meteor-stacked_jpg.rf.9d850b5dc2676b272b3ed3ca7de93f79.jpg,224,224,meteorite,190,100,194,117
2019_01_06_06_39_24_000_010002-trim1334-stacked_jpg.rf.9bea3b79362e9e472852b84657a5f46f.jpg,224,224,meteorite,186,111,189,128
2019_02_26_10_14_23_000_010005-trim-885-HD-meteor-stacked_jpg.rf.9ccfcf78437913289f98632078cf194c.jpg,224,224,meteorite,155,87,177,108
2019_02_10_07_33_43_000_010006-trim-669-HD-meteor-stacked-obj_jpg.rf.9e81bd88a8dc7269fda46b7548c4e41f.jpg,224,224,meteorite,79,212,86,219
2019_03_05_08_46_22_000_010001-trim0911-half-stack_jpg.rf.9e63b19d7a61df09909d1fcf87c4b6c1.jpg,224,224,meteorite,168,74,172,85
2019_02_10_06_59_31_000_010003-trim-1329-HD-meteor-crop-stacked-obj-tn_jpg.rf.9e2a7ac841b18c85bca46105a87d6dee.jpg,224,224,meteorite,57,29,164,203
2019_02_27_10_28_30_000_010002-trim-1268-HD-meteor-crop-stacked-obj_jpg.rf.9fe3248ee265ca6e363a6eabbc1628bd.jpg,224,224,meteorite,96,31,124,109
2019_02_25_04_32_26_000_010005-trim0806-half-stack_jpg.rf.9fadfe8016ed7d58827bfdca357699e8.jpg,224,224,meteorite,61,126,66,144
2019_03_05_07_12_16_000_010005-trim0605-prev-crop_jpg.rf.982502fd6fb6556e8398da29fa541987.jpg,224,224,meteorite,84,88,111,181
2018_12_31_02_58_47_000_010006-trim0867-stacked_jpg.rf.9d6cd52c6d63053339bd12035f1c65d9.jpg,224,224,meteorite,64,105,71,118
2019_03_05_05_33_11_000_010001-trim-1283-HD-meteor-stacked_jpg.rf.9e95bc76d50fb438e01ecfc8689eaa31.jpg,224,224,meteorite,45,112,49,130
2019_02_25_07_55_30_000_010003-trim-772-HD-meteor-crop-stacked_jpg.rf.9fb7aa0b72058b5c65b66772b8d09e05.jpg,224,224,meteorite,57,28,82,62
2019_03_05_06_13_16_000_010003-trim0167-stacked_jpg.rf.9e4d3c7fa8ad6a19e3cdc19c45cb6f61.jpg,224,224,meteorite,124,37,132,46
2019_03_05_03_54_31_000_010006-trim1389-stacked_jpg.rf.a243abd74260a795833f955155c7a454.jpg,224,224,meteorite,134,64,142,95
2019_01_07_10_17_39_000_010002-trim1287-stacked_jpg.rf.a0ef5847d2cd676e9e2b06d80a535126.jpg,224,224,meteorite,69,126,73,157
2019_01_28_23_20_19_000_010006-trim0007-stacked_jpg.rf.a102ac34138a19461b9ac5753e1d68ce.jpg,224,224,meteorite,19,210,29,224
2019_02_04_05_23_14_000_010004-trim-598-HD-meteor_jpg.rf.9fdba088559d09d44807fa1bda1579fa.jpg,224,224,meteorite,26,169,30,173
2019_02_09_02_33_17_000_010001-trim-1040-HD-meteor-stacked-obj_jpg.rf.a1666b498ed7adfa9c46443cd48a6358.jpg,224,224,meteorite,58,123,68,133
2019_02_09_02_33_17_000_010001-trim-1040-HD-meteor-stacked-obj_jpg.rf.a1666b498ed7adfa9c46443cd48a6358.jpg,224,224,meteorite,139,126,145,131
2019_02_09_02_33_17_000_010001-trim-1040-HD-meteor-stacked-obj_jpg.rf.a1666b498ed7adfa9c46443cd48a6358.jpg,224,224,meteorite,220,144,224,148
2019_03_05_08_50_22_000_010002-trim-1311-HD-meteor-crop-stacked-tn_jpg.rf.a2108312b563424ef37306b3399fe336.jpg,224,224,meteorite,45,87,175,149
2019_01_07_07_14_31_000_010002-trim0773-stacked_jpg.rf.a128fa1450572439d47178b841a84b3a.jpg,224,224,meteorite,176,65,184,88
2019_01_07_04_41_36_000_010005-trim1042-stacked_jpg.rf.a2214b2472c913c8fee493d000846f27.jpg,224,224,meteorite,16,83,34,110
2019_02_04_10_08_17_000_010001-trim-1016-HD-meteor_jpg.rf.a11b4f0c24f3360f00c8669685444020.jpg,224,224,meteorite,130,44,138,65
2019_02_14_03_27_16_000_010003-trim-1135-HD-meteor-stacked_jpg.rf.9ff7b9c2e2da8636eddc1fe13bd598c2.jpg,224,224,meteorite,101,40,104,82
2019_02_14_10_18_38_000_010004-trim-556-HD-meteor-stacked-obj_jpg.rf.9fe3eadf317fca2dfbcb4fd34792cca8.jpg,224,224,meteorite,142,100,145,132
2019_02_14_05_14_21_000_010003-trim-979-HD-meteor-stacked-obj_jpg.rf.a24fa2a2c7c641ae762889eb2a084e17.jpg,224,224,meteorite,171,78,180,108
2019_01_15_02_58_08_000_010002-trim0225-stacked_jpg.rf.9fb443bc6ceef6211a1c38f81194f8b6.jpg,224,224,meteorite,96,205,111,213
2018_12_26_08_20_27_000_010005-trim0569-stacked_jpg.rf.9b1e335c37a2bc8838e9e334e7d27071.jpg,224,224,meteorite,148,83,154,94
2019_02_04_10_32_29_000_010003-trim-129-HD-meteor_jpg.rf.a08fe5e8319f9430b3ac13f05b047a52.jpg,224,224,meteorite,136,160,145,165
2019_02_17_04_12_37_000_010004-trim-794-HD-meteor-crop-stacked-obj_jpg.rf.a2f9e9a5da55bfc1e627f7a08038a98c.jpg,224,224,meteorite,125,129,160,182
2019_01_16_02_10_11_000_010003-trim1026-stacked_jpg.rf.a30b2634747a84e74b1ef030a854d53c.jpg,224,224,meteorite,32,2,46,27
2019_02_27_06_32_22_000_010001-trim0745-stacked_jpg.rf.a341ea40dc33f103972cccc4a8bf5f9b.jpg,224,224,meteorite,21,101,37,120
2018_12_25_06_48_18_000_010002-trim1335-stacked_jpg.rf.a308b8bf2df2002ee930f1f2fa88ae28.jpg,224,224,meteorite,107,98,153,150
2019_03_05_05_33_11_000_010005-trim-1337-HD-meteor-stacked_jpg.rf.a32729fe6989463f8bd240bd0728fa94.jpg,224,224,meteorite,208,143,211,163
2019_02_17_09_03_47_000_010005-trim-538-HD-meteor-stacked-obj_jpg.rf.a39d983a9276d1bad65e6d7923ae2527.jpg,224,224,meteorite,39,137,58,165
2019_03_05_03_26_05_000_010001-trim-1295-HD-meteor-crop-stacked-obj_jpg.rf.a40c46a76d567aaba7b7239b48586bca.jpg,224,224,meteorite,107,82,202,134
2019_02_27_07_05_21_000_010001-trim-856-HD-meteor-stacked_jpg.rf.a36affcfecb674672415c1f804f27f43.jpg,224,224,meteorite,206,145,207,160
2019_02_04_01_58_18_000_010006-trim0091-half-stack_jpg.rf.a43d1adefe25435db60badd8eb14ce5e.jpg,224,224,meteorite,187,2,213,46
2019_02_04_01_58_18_000_010006-trim0091-half-stack_jpg.rf.a43d1adefe25435db60badd8eb14ce5e.jpg,224,224,meteorite,79,2,97,95
2019_02_03_10_58_25_000_010002-trim1361-prev-crop_jpg.rf.a2bebeca0ddd916586898c1293c47fe7.jpg,224,224,meteorite,86,106,113,191
2019_02_04_06_05_07_000_010001-trim-757-HD-meteor_jpg.rf.a5834fa3870a547d0bec7121e3f41cf4.jpg,224,224,meteorite,195,60,208,89
2019_01_17_10_49_58_000_010006-trim0912-stacked_jpg.rf.a3be32bfe303765ed0ea34e5593e3d93.jpg,224,224,meteorite,59,89,78,95
2019_01_12_10_33_05_000_010006-trim1089-stacked_jpg.rf.a413cc63b127b037e4b96f92807f2e4e.jpg,224,224,meteorite,103,15,108,35
2019_01_28_09_50_52_000_010005-trim1367-stacked_jpg.rf.a2b79f9454f4df4942110b022aef2ba0.jpg,224,224,meteorite,79,136,84,159
2019_02_17_10_32_56_000_010006-trim-1-HD-meteor-stacked_jpg.rf.a517e885355d971ac7983ba86b5a90ee.jpg,224,224,meteorite,190,198,210,207
2019_01_26_05_29_14_000_010001-trim0163-stacked_jpg.rf.a48b0e4a0998418cb383bf92b58cfa7f.jpg,224,224,meteorite,110,66,118,107
2018_12_26_08_09_26_000_010001-trim0975-stacked_jpg.rf.a4fe883008c8721807efe035b73f4e5d.jpg,224,224,meteorite,54,79,59,90
2019_03_05_02_08_23_000_010004-trim-610-HD-meteor-stacked-obj_jpg.rf.a5cc00174bdc93bd3428ddf5130cd049.jpg,224,224,meteorite,47,137,49,156
2019_01_06_08_20_41_000_010005-trim0931-stacked-HD_jpg.rf.a718b2dc4b5b5a8f3fed948fc5d33b15.jpg,224,224,meteorite,89,42,93,85
2019_02_25_03_21_14_000_010001-trim-1-HD-meteor-stacked_jpg.rf.a6bc1338467437e728b79c0272cb9707.jpg,224,224,meteorite,86,125,93,133
2019_02_25_03_21_14_000_010001-trim-1-HD-meteor-stacked_jpg.rf.a6bc1338467437e728b79c0272cb9707.jpg,224,224,meteorite,185,113,196,123
2019_02_10_04_41_32_000_010005-trim-1336-HD-meteor-crop-stacked-obj_jpg.rf.a6ed04760ac7b9b1c5d0e9a957e02646.jpg,224,224,meteorite,72,91,130,160
2019_01_29_03_31_09_000_010005-trim0154-half-stack_jpg.rf.a4529e3e81c10f4d817e3b81bf6794ff.jpg,224,224,meteorite,107,28,120,69
2019_02_27_06_25_19_000_010005-trim-1-HD-meteor-crop-stacked-obj_jpg.rf.a6b7b5be7756dd773b3f1bb4176887a3.jpg,224,224,meteorite,87,71,136,191
2018_12_26_10_19_31_000_010003-trim1000-stacked_jpg.rf.a2742187a54937ba1cd357eb27e1b76f.jpg,224,224,meteorite,132,88,139,95
2019_02_27_07_24_24_000_010001-trim0982-prev-crop_jpg.rf.a44a7061f1fc2cf48ad177f6e4a7d201.jpg,224,224,meteorite,89,76,151,176
2019_01_06_11_07_49_000_010005-trim0359-stacked-HD_jpg.rf.a5bfb1f2d376fe7112b1f62e986dc430.jpg,224,224,meteorite,182,11,189,76
2018_12_29_23_17_22_000_010005-trim0350-stacked_jpg.rf.a685e3a63067b801edbccf3d0a88a920.jpg,224,224,meteorite,153,112,172,162
2018_12_29_10_12_47_000_010002-trim1281-stacked_jpg.rf.a41fbe832faf356886e83323a0a21705.jpg,224,224,meteorite,75,149,93,210
2019_02_10_06_59_31_000_010003-trim-1329-HD-meteor-crop-stacked-obj_jpg.rf.a80a4bd630b03ead657ecd8d0465a1a1.jpg,224,224,meteorite,59,27,164,196
2019_01_16_06_12_20_000_010001-trim0595-stacked_jpg.rf.a840c358753db11e81879d6932cfaaa6.jpg,224,224,meteorite,127,195,149,220
2019_02_26_02_02_24_000_010006-trim-1222-HD-meteor-crop-stacked_jpg.rf.a80ec187f27a3711126dbd9ab9a57272.jpg,224,224,meteorite,2,87,92,152
2018_12_31_07_27_06_000_010003-trim1178-stacked_jpg.rf.a82b63f79d081663ad3c1a97a2162d9a.jpg,224,224,meteorite,61,2,69,18
2019_01_26_09_06_23_000_010001-trim1303-stacked-HD_jpg.rf.a510ce23ca5cc239c8feb678cd6494e7.jpg,224,224,meteorite,111,98,113,123
2018_12_27_03_45_18_000_010003-trim0047-stacked_jpg.rf.a7b1986dc689bb15375bf01064725860.jpg,224,224,meteorite,217,192,224,198
2019_01_11_06_41_31_000_010002-trim1185-stacked_jpg.rf.a7ddfe4aca1f9a51aecef31d3a46f1b9.jpg,224,224,meteorite,126,18,137,34
2019_01_30_06_03_21_000_010003-trim1234-half-stack_jpg.rf.a316e0e6881bf693ee332ec6da87d3ed.jpg,224,224,meteorite,51,200,63,216
2019_02_26_05_56_11_000_010005-trim-1-HD-meteor-crop-stacked_jpg.rf.a794fdd7bffa1bce3749480f25f52614.jpg,224,224,meteorite,105,85,116,136
2019_02_26_02_53_05_000_010002-trim-740-HD-meteor-stacked_jpg.rf.a7f96694aa48fc986119162fc1cfdf2e.jpg,224,224,meteorite,1,157,30,166
2019_02_26_01_37_36_000_010002-trim0573-prev-crop_jpg.rf.a89df2e2bd21a2c59934b9bed03309f0.jpg,224,224,meteorite,63,110,132,136
2019_02_10_09_15_32_000_010003-trim0779-stacked-HD-meteor_jpg.rf.a74d41108df7db62a869ae1856110182.jpg,224,224,meteorite,201,49,206,74
2019_02_02_05_51_06_000_010002-trim1048-stacked_jpg.rf.a31298e278a40241c94c2687d473b1e2.jpg,224,224,meteorite,178,178,203,188
2018_12_29_10_12_47_000_010002-trim1281-stacked_jpg.rf.a8845c28b08bc68a1eb3d6f521afa806.jpg,224,224,meteorite,131,14,149,75
2018_12_30_23_51_41_000_010002-trim0452-stacked_jpg.rf.a8de4b40fd6d0b16dbc3cf49673ab069.jpg,224,224,meteorite,177,15,186,17
2019_03_05_08_50_22_000_010002-trim-1311-HD-meteor-crop-stacked-tn_jpg.rf.a8a308e6fd2cfe8df386284a3c62c49e.jpg,224,224,meteorite,49,75,179,137
2019_01_11_09_30_39_000_010005-trim1188-stacked_jpg.rf.a8bcdfe52f71328261efbe767ab008db.jpg,224,224,meteorite,152,193,158,223
2019_02_27_07_52_43_000_010006-trim-789-HD-meteor-crop-stacked-obj_jpg.rf.a78dde1fa47e9a7e36dcadafc3723ccf.jpg,224,224,meteorite,136,12,208,92
2019_02_10_08_14_47_000_010006-trim0000-stacked_jpg.rf.a5747783b7d4939f70d61ce83c09cee4.jpg,224,224,meteorite,36,111,46,126
2018_12_27_07_53_28_000_010001-trim0959-stacked_jpg.rf.a8d975f635dd4e3b394f973b1b35f702.jpg,224,224,meteorite,75,153,100,163
2019_01_15_02_27_05_000_010001-trim0084-stacked-HD_jpg.rf.a8e67f18d70ada1979bc167bfa91091b.jpg,224,224,meteorite,94,117,113,123
2019_02_04_11_00_31_000_010003-trim-494-HD-meteor_jpg.rf.a96065c4a7197281aba121044a7cc9a6.jpg,224,224,meteorite,47,145,54,159
2018_12_25_06_32_17_000_010005-trim0420-stacked_jpg.rf.a97383653be991dd9115ea7f32c5b9b0.jpg,224,224,meteorite,127,166,131,176
2018_12_25_05_51_34_000_010004-trim0587-stacked_jpg.rf.a9d53c551da9dbd764ec7db430533b9d.jpg,224,224,meteorite,43,91,54,113
2019_01_11_09_50_58_000_010004-trim0575-stacked_jpg.rf.0215e6b7614b9c0bb7fbe83a1f410794.jpg,224,224,meteorite,178,104,182,127
2019_02_14_10_18_38_000_010004-trim-556-HD-meteor-stacked_jpg.rf.01e20a352b5c0f31261d11ab9770ccd7.jpg,224,224,meteorite,142,92,144,122
2019_01_05_23_21_15_000_010003-trim0800-stacked_jpg.rf.019db2360c221c42a5557d0490e962e5.jpg,224,224,meteorite,144,41,181,51
2019_01_05_23_21_15_000_010003-trim0800-stacked_jpg.rf.019db2360c221c42a5557d0490e962e5.jpg,224,224,meteorite,160,19,191,29
2019_01_05_23_21_15_000_010003-trim0800-stacked_jpg.rf.019db2360c221c42a5557d0490e962e5.jpg,224,224,meteorite,26,74,39,102
2018_12_23_08_52_48_000_010002-trim0070-stacked_jpg.rf.00130c812a5ce4135d1df7ebf75c2908.jpg,224,224,meteorite,2,206,22,216
2019_02_10_09_19_39_000_010004-trim-840-HD-meteor-crop-stacked-obj_jpg.rf.011bfbbd722343099cd07ba235eb27e7.jpg,224,224,meteorite,36,0,111,101
2019_02_17_10_32_51_000_010005-trim-174-HD-meteor-crop-stacked_jpg.rf.0242b21646a5fdcb1da0a9b1c3383bd3.jpg,224,224,meteorite,72,0,142,139
2019_01_15_02_58_08_000_010002-trim0225-stacked_jpg.rf.0071dc812f56270b0d92ea208bb41264.jpg,224,224,meteorite,96,11,111,19
2019_02_10_09_19_39_000_010004-trim-840-HD-meteor-stacked-obj_jpg.rf.016ec590225211a67658af07de393080.jpg,224,224,meteorite,209,207,220,223
2019_02_27_06_32_22_000_010001-trim0745-stacked_jpg.rf.015ed8587a085cf17bf1c3b64a72f090.jpg,224,224,meteorite,188,104,204,123
2019_01_11_09_30_37_000_010001-trim0455-half-stack_jpg.rf.0099c05ce43b6295d2b9e95fa9d5d4c0.jpg,224,224,meteorite,130,0,195,99
2019_01_11_09_30_37_000_010001-trim0455-half-stack_jpg.rf.0099c05ce43b6295d2b9e95fa9d5d4c0.jpg,224,224,meteorite,21,0,40,28
2019_02_27_07_24_22_000_010002-trim-986-HD-meteor-crop-stacked-obj_jpg.rf.019031669586c2fdb25206f4aee4bef4.jpg,224,224,meteorite,74,99,152,124
2019_02_10_08_14_45_000_010006-trim-1-HD-meteor-crop-stacked-obj_jpg.rf.0264a692141251c62ac26b724270c69a.jpg,224,224,meteorite,71,61,152,161
2018_12_27_10_48_39_000_010002-trim1400-stacked_jpg.rf.002b9784f7ea5b89d3374eb0dee9c171.jpg,224,224,meteorite,81,80,86,97
2019_02_03_08_47_12_000_010001-trim1093-half-stack_jpg.rf.008836e218a7c21989748facc487165a.jpg,224,224,meteorite,115,77,137,108
2019_02_27_08_34_43_000_010004-trim-972-HD-meteor-crop-stacked-obj_jpg.rf.02bf194d00fa5e0350440e11ee0da60e.jpg,224,224,meteorite,77,78,150,136
2019_01_07_08_20_41_000_010004-trim0900-stacked_jpg.rf.00ccf454d72a7a3b5d0436abaee14b4e.jpg,224,224,meteorite,55,164,74,194
2019_01_07_08_20_41_000_010004-trim0900-stacked_jpg.rf.00ccf454d72a7a3b5d0436abaee14b4e.jpg,224,224,meteorite,21,195,29,210
2019_01_10_10_57_38_000_010002-trim0750-stacked_jpg.rf.0262138eb10b94e09e65032414a06c42.jpg,224,224,meteorite,49,136,59,159
